,file_name,bbox
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.24254472 0.24358977 0.79300324 0.80521232]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.2879935  0.28903856 0.37291803 0.39036773]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.29660446 0.29764952 0.45714952 0.47459922]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.2879935  0.28903856 0.54316597 0.56323598]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.2879935  0.28903856 0.2642317  0.28166096]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.29660446 0.29764952 0.782522   0.79473108]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.2879935  0.28903856 0.75535932 0.77016828]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.50208529 0.50313035 0.36739703 0.37899401]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.2879935  0.28903856 0.80963803 0.82706729]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.2879935  0.28903856 0.64403224 0.66146151]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.29660446 0.29764952 0.72824329 0.74307268]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.26184118 0.26288623 0.45976983 0.47721953]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.25323022 0.25427528 0.54578628 0.56323598]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.26184118 0.26288623 0.72824329 0.74307268]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.26184118 0.26288623 0.78514231 0.79735139]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.23393376 0.23497881 0.81225834 0.82968761]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.25323022 0.25427528 0.37291803 0.39036773]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.2879935  0.28903856 0.05423049 0.07165976]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.29713292 0.29817797 0.11807753 0.13550679]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.2879935  0.28903856 0.19947227 0.21690153]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.12700386 0.12804891 0.26331878 0.28074805]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.1264754  0.12752045 0.36416462 0.38161432]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.12700386 0.12804891 0.46501046 0.48243972]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.12700386 0.12804891 0.55013442 0.56756369]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.12700386 0.12804891 0.04545664 0.06288591]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.12700386 0.12804891 0.12593846 0.14336773]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.12700386 0.12804891 0.19069842 0.20812768]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.17014463 0.17118968 0.36416462 0.38161432]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.17014463 0.17118968 0.73610423 0.75355393]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.11786444 0.1189095  0.82798021 0.84278916]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.14444738 0.14549244 0.36416462 0.38159388]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.14444738 0.14549244 0.73610423 0.75353349]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.11786444 0.1189095  0.76322026 0.7754089 ]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.12700386 0.12804891 0.64311932 0.66054859]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.1264754  0.12752045 0.73610423 0.75355393]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.12700386 0.12804891 0.8043581  0.82091376]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.15682647 0.15787153 0.04545664 0.06288591]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.4390025  0.44004755 0.20469245 0.22126907]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.4390025  0.44004755 0.37291803 0.39036773]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.44761346 0.44865851 0.47025108 0.48770078]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.4390025  0.44004755 0.55626752 0.57371723]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.43016993 0.43121498 0.79300324 0.80521232]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.4390025  0.44004755 0.05421005 0.07165976]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.46416906 0.46521411 0.05683037 0.07428007]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.47278002 0.47382507 0.12331815 0.14076786]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.44761346 0.44865851 0.72824329 0.74307268]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.44761346 0.44865851 0.79562356 0.80783264]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.43016993 0.43121498 0.72998999 0.74569299]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.40411544 0.4051605  0.37815865 0.39473527]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.4127264  0.41377146 0.46501046 0.48246016]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.40411544 0.4051605  0.5510269  0.5684766 ]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.4127264  0.41377146 0.73173721 0.74831383]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.40411544 0.4051605  0.05945068 0.07602729]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.40411544 0.4051605  0.19945183 0.21690153]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.43016993 0.43121498 0.46763077 0.48508047]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.42155897 0.42260403 0.20207214 0.21952185]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.42155897 0.42260403 0.37553834 0.39298805]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.42155897 0.42260403 0.55364721 0.57109691]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.42155897 0.42260403 0.05683037 0.07428007]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.4127264  0.41377146 0.79038293 0.80259201]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.49019538 0.49124044 0.13024468 0.14338817]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.49019538 0.49124044 0.04194123 0.05766572]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.48158442 0.48262948 0.37815865 0.39140276]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.50208529 0.50313035 0.04373143 0.06028656]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.50208529 0.50313035 0.13113978 0.14600848]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.49019538 0.49124044 0.46931668 0.48246016]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.49019538 0.49124044 0.73258882 0.74831331]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.47435353 0.47539858 0.81487865 0.83230792]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.48158442 0.48262948 0.76319982 0.77644916]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.46416906 0.46521411 0.37553834 0.39298805]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.47278002 0.47382507 0.46239014 0.47983985]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.47330847 0.47435353 0.18807811 0.20550737]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.46416906 0.46521411 0.26947232 0.28690159]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.46416906 0.46521411 0.76057951 0.7736622 ]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.47278002 0.47382507 0.72998999 0.74569299]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.47330847 0.47435353 0.79737026 0.81043198]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.46416906 0.46521411 0.64927286 0.66670213]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.46416906 0.46521411 0.55890827 0.57633754]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.33366167 0.33470673 0.64665255 0.66408182]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.33366167 0.33470673 0.55364721 0.57109691]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.34227263 0.34331769 0.72824329 0.74307268]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.33366167 0.33470673 0.75797963 0.77191498]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.33366167 0.33470673 0.26685201 0.28428127]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.33366167 0.33470673 0.37029772 0.38774742]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.34227263 0.34331769 0.46763077 0.48508047]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.35221696 0.35326202 0.37029772 0.38774742]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.36082866 0.36187372 0.45976983 0.47721953]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.35221696 0.35326202 0.54578628 0.56323598]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.36082866 0.36187372 0.72824329 0.74307268]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.34227263 0.34331769 0.79300324 0.80521232]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.33366167 0.33470673 0.81225834 0.82968761]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.31014571 0.31119076 0.37291803 0.39036773]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.31875667 0.31980172 0.47025108 0.48770078]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.31014571 0.31119076 0.55626752 0.57371723]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.31875667 0.31980172 0.72824329 0.74307268]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.33366167 0.33470673 0.05423049 0.07165976]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.34280109 0.34384614 0.12069784 0.13812711]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.33366167 0.33470673 0.20209258 0.21952185]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.31875667 0.31980172 0.79562356 0.80783264]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.39501827 0.39606333 0.47025108 0.48770078]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.38640657 0.38745163 0.37029772 0.38774742]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.39501827 0.39606333 0.79562356 0.80783264]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.39501827 0.39606333 0.72649659 0.74045289]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.38640657 0.38745163 0.55626752 0.57371723]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.36082866 0.36187372 0.78514231 0.79735139]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.38640657 0.38745163 0.20469245 0.22126907]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.38640657 0.38745163 0.05158974 0.06903945]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.7242817  0.72537228 0.17235722 0.19220473]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.69664939 0.69773997 0.10366087 0.11859004]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.76147705 0.76256763 0.10581023 0.12455383]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.74239059 0.74348118 0.10473674 0.12157194]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.61819324 0.61928383 0.10584124 0.11859004]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.57791001 0.57900059 0.10352013 0.12157194]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.59699731 0.5980879  0.10584124 0.12455383]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.67545346 0.67654404 0.10712107 0.12455383]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.65425837 0.65534896 0.11058126 0.13051763]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.63517107 0.63626166 0.10584124 0.13349952]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.94047427 0.94156486 0.11663392 0.14244522]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.92138697 0.92247755 0.11663392 0.13946332]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.89719426 0.89828484 0.11663392 0.13648142]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.81873811 0.8198287  0.11060333 0.13051763]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.79754218 0.79863277 0.10799596 0.13648142]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.78056435 0.78165494 0.10590803 0.12157194]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.88021643 0.88130701 0.10479519 0.12157194]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.8590205  0.86011108 0.10825538 0.12753573]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.83782541 0.838916   0.11171557 0.13349952]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.33208109 0.33317167 0.11169589 0.13339039]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.30676068 0.30785127 0.11765969 0.13339039]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.28978285 0.29087344 0.108714   0.13339039]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.37796737 0.37905795 0.10161947 0.12157194]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.36098954 0.36208012 0.09993171 0.11262625]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.27069555 0.27178613 0.11169589 0.12853109]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.25160909 0.25269968 0.108714   0.1274576 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.55671493 0.55780551 0.10152584 0.12753573]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.24350943 0.24460001 0.17235722 0.19220473]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.50156249 0.50265308 0.09877295 0.11560814]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.4834536  0.48454418 0.17235722 0.19220473]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.53973625 0.54082684 0.09992873 0.11560814]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.52064979 0.52174038 0.09984643 0.11859004]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.45642436 0.45751494 0.09771139 0.11262625]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.41403334 0.41512392 0.10573747 0.12753573]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.43522843 0.43631901 0.10172443 0.11859004]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.39705467 0.39814525 0.10351715 0.11859004]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.69389721 0.69498779 0.29051488 0.32115507]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.66266421 0.66375479 0.30012733 0.31817317]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.71757373 0.71866431 0.29051488 0.30624558]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.69389721 0.69498779 0.35106648 0.39178726]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.5721737  0.57326428 0.30428946 0.32413696]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.54849718 0.54958776 0.36001217 0.37985967]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.54849718 0.54958776 0.3060953  0.33010076]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.52430447 0.52539505 0.30725764 0.32711886]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.61952758 0.62061817 0.296524   0.31220938]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.64109547 0.64218606 0.29832566 0.31519127]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.59585106 0.59694165 0.30248362 0.31817317]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.93752388 0.93861446 0.29542368 0.31220938]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.91384652 0.9149371  0.29889282 0.31817317]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.89017    0.89126058 0.30236256 0.32711886]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.87071073 0.87180132 0.30012494 0.31817317]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.78279444 0.78388502 0.28987497 0.31519127]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.76333433 0.76442491 0.28939369 0.30624558]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.849142   0.85023258 0.29823323 0.32115507]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.74176644 0.74285702 0.29051488 0.30922748]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.82968274 0.83077332 0.29652639 0.31220938]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.80811484 0.80920543 0.29050117 0.30922748]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.25411752 0.2552081  0.30721172 0.32413696]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.230441   0.23153158 0.30462641 0.33010076]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.21098089 0.21207147 0.30250151 0.31519127]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.32303929 0.32412987 0.30137495 0.31519127]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.29936277 0.30045336 0.30428946 0.32115507]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.27568625 0.27677684 0.36597596 0.38582347]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.27568625 0.27677684 0.30720396 0.32711886]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.189413   0.19050358 0.30130756 0.31817317]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.16784511 0.16893569 0.30130756 0.31519127]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.14416775 0.14525833 0.36299406 0.38284157]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.14416775 0.14525833 0.30130756 0.33010076]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.4185728  0.41966338 0.36597596 0.38880536]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.48116869 0.48225927 0.30615076 0.32413696]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.4185728  0.41966338 0.30249018 0.31817317]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.45959995 0.46069053 0.30608874 0.32711886]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.43803206 0.43912264 0.30419702 0.32413696]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.34671666 0.34780724 0.29056259 0.30624558]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.50062795 0.50171853 0.30664993 0.33308266]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.38774381 0.38883439 0.29416115 0.31220938]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.36617592 0.3672665  0.29226943 0.31519127]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.69752405 0.69861463 0.54746613 0.56731364]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.69752405 0.69861463 0.4979088  0.52968389]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.76871639 0.76980698 0.49305307 0.51179251]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.74498589 0.74607648 0.4979088  0.5177563 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.72125539 0.72234598 0.4979088  0.5237201 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.57021521 0.57130579 0.49253005 0.5177563 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.54648471 0.54757529 0.49306739 0.5237201 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.65829345 0.65938403 0.4979088  0.52670199]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.63667157 0.63776216 0.4979088  0.5237201 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.61504886 0.61613944 0.4979088  0.5207382 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.59553561 0.5966262  0.49195753 0.51179251]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.93793886 0.93902944 0.4979088  0.5207382 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.91631614 0.91740672 0.4979088  0.5237201 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.89469427 0.89578485 0.4979088  0.52670199]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.81453098 0.81562156 0.49083693 0.50881061]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.79033911 0.79142969 0.49200703 0.5147744 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.87518103 0.87627161 0.49784319 0.5207382 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.85566694 0.85675752 0.49549406 0.5147744 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.83615369 0.83724428 0.55044803 0.57029554]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.83615369 0.83724428 0.49314551 0.50582871]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.25001666 0.25110724 0.49672856 0.51179251]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.22628531 0.2273759  0.49475097 0.5177563 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.20677207 0.20786265 0.49312524 0.50582871]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.31488312 0.3159737  0.49307991 0.5237201 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.52486199 0.52595257 0.49789508 0.5207382 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.29536987 0.29646046 0.49307991 0.50881061]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.27163853 0.27272911 0.49307991 0.5147744 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.1851502  0.18624078 0.49191757 0.50881061]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.16352748 0.16461806 0.49083753 0.50582871]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.14288401 0.1439746  0.54746613 0.56731364]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.45999553 0.46108611 0.49788136 0.5147744 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.43837366 0.43946424 0.49680132 0.51179251]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.41772934 0.41881993 0.54746613 0.56731364]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.50113149 0.50222207 0.49728737 0.52670199]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.4816174  0.48270798 0.4967882  0.51179251]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.36280633 0.36389691 0.4949269  0.5147744 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.38653683 0.38762741 0.49312106 0.50881061]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.33907499 0.34016557 0.49673274 0.5207382 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.69907094 0.70016152 0.75003116 0.76987867]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.69907094 0.70016152 0.6835778  0.69924647]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.74015967 0.74125025 0.68828204 0.70819217]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.71856141 0.71965199 0.68580945 0.70521027]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.60433871 0.6054293  0.69317354 0.70819217]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.58063183 0.58172241 0.69317354 0.71415596]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.5611422  0.56223278 0.73810357 0.75795108]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.5611422  0.56223278 0.69317354 0.70819217]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.61649369 0.61758427 0.75403883 0.77289217]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.66969944 0.67079002 0.67759731 0.69626458]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.64810118 0.64919176 0.67939897 0.69924647]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.62650292 0.62759351 0.68120063 0.70222837]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.9388346  0.93992519 0.6835611  0.69924647]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.91723635 0.91832693 0.68536276 0.70222837]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.89563809 0.89672867 0.73512168 0.75496918]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.89563809 0.89672867 0.68716442 0.70521027]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.80916831 0.8102589  0.68946645 0.70819217]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.78546059 0.78655117 0.68891778 0.71415596]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.76126872 0.7623593  0.74406737 0.76391487]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.76126872 0.7623593  0.68835718 0.70521027]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.87347388 0.87456446 0.69430845 0.71117406]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.849767   0.85085758 0.69430845 0.71713786]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.83027737 0.83136795 0.74108547 0.76093298]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.83027737 0.83136795 0.69430845 0.71117406]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.28511604 0.28620662 0.68351578 0.70521027]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.26092417 0.26201475 0.675309   0.69328268]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.23721644 0.23830702 0.67646836 0.69924647]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.21561819 0.21670877 0.67752514 0.69626458]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.35202028 0.35311086 0.69318786 0.70819217]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.30882292 0.3099135  0.68351578 0.69924647]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.28511604 0.28620662 0.73512168 0.75496918]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.16820442 0.169295   0.69009563 0.70819217]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.1919113  0.19300189 0.68727475 0.70222837]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.32831339 0.32940398 0.68351578 0.71415596]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.14288401 0.1439746  0.74406737 0.76391487]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.14288401 0.1439746  0.69310913 0.71415596]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.47411322 0.4752038  0.68834466 0.70521027]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.44992135 0.45101193 0.68834466 0.70222837]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.54003315 0.54112373 0.68833094 0.70521027]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.51471274 0.51580332 0.68770534 0.71117406]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.49522227 0.49631285 0.74108547 0.76093298]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.49522227 0.49631285 0.68722347 0.70222837]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.42621446 0.42730505 0.68834466 0.71713786]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.37361853 0.37470911 0.6937413  0.71117406]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.39521679 0.39630737 0.69429474 0.71415596]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.42621446 0.42730505 0.74704926 0.76689677]
