,file_name,bbox
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.05436634 0.07835409 0.20062023 0.25212356]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.05436634 0.07835409 0.36469255 0.41619587]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.05436634 0.07835409 0.52876487 0.58026819]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.05436634 0.07835409 0.7006432  0.75214652]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.05436634 0.07835409 0.86471551 0.91621884]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.05436634 0.07835409 0.03378668 0.08529   ]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.05436634 0.07835409 0.19740635 0.24890967]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.05436634 0.07835409 0.36102601 0.41252933]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.05436634 0.07835409 0.52464568 0.576149  ]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.05436634 0.07835409 0.68829516 0.73979848]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.05436634 0.07835409 0.86057545 0.91207877]
0,lg-100057130-aug-beethoven--page-9.svg,[0.05571586 0.078523   0.03517028 0.08035198]
0,lg-100057130-aug-beethoven--page-9.svg,[0.05571586 0.078523   0.19329968 0.23848138]
0,lg-100057130-aug-beethoven--page-9.svg,[0.05571586 0.078523   0.3599734  0.4051551 ]
0,lg-100057130-aug-beethoven--page-9.svg,[0.05571586 0.078523   0.52566071 0.57084242]
0,lg-100057130-aug-beethoven--page-9.svg,[0.05571586 0.078523   0.68674875 0.73193045]
0,lg-100057130-aug-beethoven--page-9.svg,[0.05571586 0.078523   0.85484066 0.90002236]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.05437869 0.07608809 0.04194515 0.07770406]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.05437869 0.07608809 0.21093402 0.24669293]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.05437869 0.07608809 0.38588609 0.42164499]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.05437869 0.07608809 0.55159606 0.58735497]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.05437869 0.07608809 0.71237636 0.74813527]
0,lg-100057130-aug-gutenberg1939--page-3.svg,[0.05437869 0.07608809 0.87315726 0.90891617]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.05443381 0.07612738 0.04459904 0.08823015]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.05443381 0.07612738 0.20110151 0.24473263]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.05443381 0.07612738 0.35885579 0.4024869 ]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.05443381 0.07612738 0.52510489 0.568736  ]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.05443381 0.07612738 0.69036877 0.73399989]
0,lg-100057130-aug-emmentaler--page-4.svg,[0.05443381 0.07612738 0.85102324 0.89465435]
0,lg-100057130-aug-beethoven--page-13.svg,[0.05571586 0.078523   0.03517028 0.08035198]
0,lg-100057130-aug-beethoven--page-13.svg,[0.05571586 0.078523   0.19879412 0.24397582]
0,lg-100057130-aug-beethoven--page-13.svg,[0.05571586 0.078523   0.36241736 0.40759907]
0,lg-100057130-aug-beethoven--page-13.svg,[0.05571586 0.078523   0.52604061 0.57122231]
0,lg-100057130-aug-beethoven--page-13.svg,[0.05571586 0.078523   0.68966445 0.73484615]
0,lg-100057130-aug-beethoven--page-13.svg,[0.05571586 0.078523   0.86195845 0.90714015]
0,lg-100057130-aug-gonville--page-6.svg,[0.05436633 0.07541458 0.04430441 0.08517421]
0,lg-100057130-aug-gonville--page-6.svg,[0.05436633 0.07541458 0.21088868 0.25175848]
0,lg-100057130-aug-gonville--page-6.svg,[0.05436633 0.07541458 0.37747294 0.41834275]
0,lg-100057130-aug-gonville--page-6.svg,[0.05436633 0.07541458 0.54408941 0.58495922]
0,lg-100057130-aug-gonville--page-6.svg,[0.05436633 0.07541458 0.71067308 0.75154289]
0,lg-100057130-aug-gonville--page-6.svg,[0.05436633 0.07541458 0.87725735 0.91812715]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.05360763 0.07270027 0.72774491 0.76608531]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.05360763 0.07270027 0.1799499  0.2182903 ]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.05360763 0.07270027 0.35408533 0.39242573]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.05360763 0.07270027 0.44750048 0.48584088]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.05360763 0.07270027 0.0342307  0.0725711 ]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.05360763 0.07270027 0.10709004 0.14543044]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.05436634 0.07835409 0.03743175 0.08893508]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.05436634 0.07835409 0.20080988 0.25231321]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.05436634 0.07835409 0.36418801 0.41569134]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.05436634 0.07835409 0.53034348 0.58184681]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.05436634 0.07835409 0.69035028 0.74185361]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.05436634 0.07835409 0.85035708 0.90186041]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.05443381 0.07612738 0.0366493  0.08028042]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.05443381 0.07612738 0.19739144 0.24102255]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.05443381 0.07612738 0.35813417 0.40176528]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.05443381 0.07612738 0.5188763  0.56250742]
0,lg-100057130-aug-beethoven--page-1.svg,[0.12714521 0.14995235 0.09175297 0.13693467]
0,lg-100057130-aug-beethoven--page-1.svg,[0.05571586 0.078523   0.28272021 0.32790191]
0,lg-100057130-aug-beethoven--page-1.svg,[0.05571586 0.078523   0.47368685 0.51886855]
0,lg-100057130-aug-beethoven--page-1.svg,[0.05571586 0.078523   0.66980322 0.71498493]
0,lg-100057130-aug-beethoven--page-1.svg,[0.05571586 0.078523   0.86076987 0.90595157]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.05443381 0.07612738 0.03644713 0.08007824]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.05443381 0.07612738 0.20036976 0.24400087]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.05443381 0.07612738 0.36478559 0.4084167 ]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.05443381 0.07612738 0.52715703 0.57078815]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.05443381 0.07612738 0.68752046 0.73115158]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.05443381 0.07612738 0.85475061 0.89838172]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.05443381 0.07612738 0.03844679 0.08207791]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.05443381 0.07612738 0.20164541 0.24527653]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.05443381 0.07612738 0.36484344 0.40847455]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.05443381 0.07612738 0.53167818 0.5753093 ]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.05443381 0.07612738 0.69242091 0.73605203]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.05443381 0.07612738 0.85316305 0.89679416]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.05437869 0.07608809 0.04174298 0.07750189]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.05437869 0.07608809 0.20522548 0.24098438]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.05437869 0.07608809 0.36870738 0.40446629]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.05437869 0.07608809 0.53218928 0.56794819]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.05437869 0.07608809 0.69567118 0.73143009]
0,lg-100057130-aug-gutenberg1939--page-7.svg,[0.05437869 0.07608809 0.86089332 0.89665222]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.05443381 0.07612738 0.0366493  0.08028042]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.05443381 0.07612738 0.22036934 0.26400045]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.05443381 0.07612738 0.38098862 0.42461973]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.05443381 0.07612738 0.5416079  0.58523901]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.05443381 0.07612738 0.70222778 0.74585889]
0,lg-100057130-aug-emmentaler--page-10.svg,[0.05443381 0.07612738 0.86284706 0.90647817]
0,lg-100057130-aug-beethoven--page-5.svg,[0.05571586 0.078523   0.03476653 0.07994823]
0,lg-100057130-aug-beethoven--page-5.svg,[0.05571586 0.078523   0.2000817  0.24526341]
0,lg-100057130-aug-beethoven--page-5.svg,[0.05571586 0.078523   0.38870517 0.43388687]
0,lg-100057130-aug-beethoven--page-5.svg,[0.05571586 0.078523   0.55377046 0.59895216]
0,lg-100057130-aug-beethoven--page-5.svg,[0.05571586 0.078523   0.7099646  0.75514631]
0,lg-100057130-aug-beethoven--page-5.svg,[0.05571586 0.078523   0.86615875 0.91134045]
0,lg-100032803-aug-emmentaler-.svg,[0.12586317 0.14755673 0.07488855 0.11851967]
0,lg-100032803-aug-emmentaler-.svg,[0.05443381 0.07612738 0.20012822 0.24375934]
0,lg-100032803-aug-emmentaler-.svg,[0.05443381 0.07612738 0.32536789 0.36899901]
0,lg-100032803-aug-emmentaler-.svg,[0.05443381 0.07612738 0.45060756 0.49423868]
0,lg-100032803-aug-emmentaler-.svg,[0.05443381 0.07612738 0.57584723 0.61947835]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.12503604 0.14412868 0.76994345 0.80828385]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.12503604 0.14412868 0.43968829 0.47802869]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.12503604 0.14412868 0.52225221 0.56059261]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.12503604 0.14412868 0.28243238 0.32077278]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.12503604 0.14412868 0.21331538 0.25165577]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.12503604 0.14412868 0.14648433 0.18482473]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.05437869 0.07608809 0.04174298 0.07750189]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.05437869 0.07608809 0.20639498 0.24215388]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.05437869 0.07608809 0.37104638 0.40680529]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.05437869 0.07608809 0.53797237 0.57373128]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.05437869 0.07608809 0.7084164  0.74417531]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.05437869 0.07608809 0.87306781 0.90882671]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.05355919 0.07263609 0.73239858 0.76382136]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.05355919 0.07263609 0.45215416 0.48357693]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.05355919 0.07263609 0.358739   0.39016178]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.05355919 0.07263609 0.18460357 0.21602635]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.05355919 0.07263609 0.11174371 0.14316649]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.05355919 0.07263609 0.03888438 0.07030715]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.05437869 0.07608809 0.04174298 0.07750189]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.05437869 0.07608809 0.20539485 0.24115376]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.05437869 0.07608809 0.36904612 0.40480503]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.05437869 0.07608809 0.53621544 0.57197434]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.05437869 0.07608809 0.69731957 0.73307848]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.05437869 0.07608809 0.85842371 0.89418262]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.05436634 0.07835409 0.04161714 0.09312047]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.05436634 0.07835409 0.1979085  0.24941182]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.05436634 0.07835409 0.35545523 0.40695855]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.05436634 0.07835409 0.52152661 0.57302994]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.05436634 0.07835409 0.68661516 0.73811848]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.05436634 0.07835409 0.84820892 0.89971225]
0,lg-100057130-aug-beethoven--page-6.svg,[0.05571586 0.078523   0.04014886 0.08533056]
0,lg-100057130-aug-beethoven--page-6.svg,[0.05571586 0.078523   0.20671702 0.25189872]
0,lg-100057130-aug-beethoven--page-6.svg,[0.05571586 0.078523   0.37328578 0.41846748]
0,lg-100057130-aug-beethoven--page-6.svg,[0.05571586 0.078523   0.53996666 0.58514836]
0,lg-100057130-aug-beethoven--page-6.svg,[0.05571586 0.078523   0.70653483 0.75171653]
0,lg-100057130-aug-beethoven--page-6.svg,[0.05571586 0.078523   0.87310299 0.91828469]
0,lg-100057130-aug-gonville--page-3.svg,[0.05436633 0.07541458 0.03932583 0.08019564]
0,lg-100057130-aug-gonville--page-3.svg,[0.05436633 0.07541458 0.20689532 0.24776512]
0,lg-100057130-aug-gonville--page-3.svg,[0.05436633 0.07541458 0.3804286  0.4212984 ]
0,lg-100057130-aug-gonville--page-3.svg,[0.05436633 0.07541458 0.54494999 0.58581979]
0,lg-100057130-aug-gonville--page-3.svg,[0.05436633 0.07541458 0.70629268 0.74716248]
0,lg-100057130-aug-gonville--page-3.svg,[0.05436633 0.07541458 0.86763537 0.90850517]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.05437869 0.07608809 0.0415414  0.07730031]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.05437869 0.07608809 0.21017542 0.24593433]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.05437869 0.07608809 0.39046449 0.4262234 ]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.05437869 0.07608809 0.55398337 0.58974227]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.05437869 0.07608809 0.7135888  0.74934771]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.05437869 0.07608809 0.87324374 0.90900264]
0,lg-100057130-aug-gonville--page-12.svg,[0.05436633 0.07541458 0.03912366 0.07999346]
0,lg-100057130-aug-gonville--page-12.svg,[0.05436633 0.07541458 0.20368501 0.24455481]
0,lg-100057130-aug-gonville--page-12.svg,[0.05436633 0.07541458 0.36824636 0.40911616]
0,lg-100057130-aug-gonville--page-12.svg,[0.05436633 0.07541458 0.53530355 0.57617336]
0,lg-100057130-aug-gonville--page-12.svg,[0.05436633 0.07541458 0.7056635  0.7465333 ]
0,lg-100057130-aug-gonville--page-12.svg,[0.05436633 0.07541458 0.87022485 0.91109465]
0,lg-100057130-aug-beethoven--page-15.svg,[0.05571586 0.078523   0.03517028 0.08035198]
0,lg-100057130-aug-beethoven--page-15.svg,[0.05571586 0.078523   0.19630364 0.24148534]
0,lg-100057130-aug-beethoven--page-15.svg,[0.05571586 0.078523   0.357437   0.4026187 ]
0,lg-100057130-aug-beethoven--page-15.svg,[0.05571586 0.078523   0.51857036 0.56375206]
0,lg-100057130-aug-gonville--page-1.svg,[0.12579568 0.14684394 0.09626635 0.13713615]
0,lg-100057130-aug-gonville--page-1.svg,[0.05436633 0.07541458 0.28810549 0.3289753 ]
0,lg-100057130-aug-gonville--page-1.svg,[0.05436633 0.07541458 0.47994464 0.52081444]
0,lg-100057130-aug-gonville--page-1.svg,[0.05436633 0.07541458 0.67261692 0.71348673]
0,lg-100057130-aug-gonville--page-1.svg,[0.05436633 0.07541458 0.86445607 0.90532587]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.05443381 0.07612738 0.03644713 0.08007824]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.05443381 0.07612738 0.20106871 0.24469983]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.05443381 0.07612738 0.36569029 0.40932141]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.05443381 0.07612738 0.53246898 0.5761001 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.05443381 0.07612738 0.70288439 0.7465155 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.05443381 0.07612738 0.86750597 0.91113709]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.05355919 0.07263609 0.73239858 0.76382136]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.05355919 0.07263609 0.18460357 0.21602635]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.05355919 0.07263609 0.358739   0.39016178]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.05355919 0.07263609 0.45215416 0.48357693]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.05355919 0.07263609 0.03888438 0.07030715]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.05355919 0.07263609 0.11174371 0.14316649]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.05360763 0.07270027 0.72767049 0.76601089]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.05360763 0.07270027 0.3539344  0.3922748 ]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.05360763 0.07270027 0.44736842 0.48570882]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.05360763 0.07270027 0.10689876 0.14523916]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.05360763 0.07270027 0.1797691  0.2181095 ]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.05360763 0.07270027 0.03402841 0.07236881]
0,lg-100052827-aug-gonville--page-2.svg,[0.05354833 0.07204426 0.73002247 0.76593639]
0,lg-100052827-aug-gonville--page-2.svg,[0.05354833 0.07204426 0.35628637 0.3922003 ]
0,lg-100052827-aug-gonville--page-2.svg,[0.05354833 0.07204426 0.4497204  0.48563432]
0,lg-100052827-aug-gonville--page-2.svg,[0.05354833 0.07204426 0.10925073 0.14516466]
0,lg-100052827-aug-gonville--page-2.svg,[0.05354833 0.07204426 0.18212107 0.218035  ]
0,lg-100052827-aug-gonville--page-2.svg,[0.05354833 0.07204426 0.03638039 0.07229431]
0,lg-100057130-aug-beethoven--page-7.svg,[0.05571586 0.078523   0.03496811 0.08014981]
0,lg-100057130-aug-beethoven--page-7.svg,[0.05571586 0.078523   0.19781725 0.24299895]
0,lg-100057130-aug-beethoven--page-7.svg,[0.05571586 0.078523   0.3606658  0.4058475 ]
0,lg-100057130-aug-beethoven--page-7.svg,[0.05571586 0.078523   0.52351434 0.56869605]
0,lg-100057130-aug-beethoven--page-7.svg,[0.05571586 0.078523   0.68662888 0.73181058]
0,lg-100057130-aug-beethoven--page-7.svg,[0.05571586 0.078523   0.85380833 0.89899003]
0,lg-100057130-aug-beethoven--page-11.svg,[0.05571586 0.078523   0.03496811 0.08014981]
0,lg-100057130-aug-beethoven--page-11.svg,[0.05571586 0.078523   0.20023974 0.24542145]
0,lg-100057130-aug-beethoven--page-11.svg,[0.05571586 0.078523   0.36551138 0.41069308]
0,lg-100057130-aug-beethoven--page-11.svg,[0.05571586 0.078523   0.53078302 0.57596472]
0,lg-100057130-aug-beethoven--page-11.svg,[0.05571586 0.078523   0.69605465 0.74123635]
0,lg-100057130-aug-beethoven--page-11.svg,[0.05571586 0.078523   0.86295321 0.90813491]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.05443381 0.07612738 0.0366493  0.08028042]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.05443381 0.07612738 0.20437027 0.24800138]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.05443381 0.07612738 0.37805503 0.42168614]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.05443381 0.07612738 0.5427941  0.58642521]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.05443381 0.07612738 0.70349985 0.74713097]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.05443381 0.07612738 0.86420561 0.90783672]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.05437869 0.07608809 0.04194515 0.07770406]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.05437869 0.07608809 0.20304929 0.2388082 ]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.05437869 0.07608809 0.36415342 0.39991233]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.05437869 0.07608809 0.52525756 0.56101647]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.05443381 0.07612738 0.03644713 0.08007824]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.05443381 0.07612738 0.19999642 0.24362754]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.05443381 0.07612738 0.36354571 0.40717683]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.05443381 0.07612738 0.52709501 0.57072612]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.05443381 0.07612738 0.69097529 0.7346064 ]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.05443381 0.07612738 0.8553291  0.89896021]
0,lg-100052827-aug-gonville--page-4.svg,[0.05354833 0.07204426 0.73009688 0.76601081]
0,lg-100052827-aug-gonville--page-4.svg,[0.05354833 0.07204426 0.44985246 0.48576638]
0,lg-100052827-aug-gonville--page-4.svg,[0.05354833 0.07204426 0.3564373  0.39235123]
0,lg-100052827-aug-gonville--page-4.svg,[0.05354833 0.07204426 0.18230187 0.2182158 ]
0,lg-100052827-aug-gonville--page-4.svg,[0.05354833 0.07204426 0.10944201 0.14535594]
0,lg-100052827-aug-gonville--page-4.svg,[0.05354833 0.07204426 0.03658268 0.0724966 ]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.05436634 0.07835409 0.03378668 0.08529   ]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.05436634 0.07835409 0.19883229 0.25033561]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.05436634 0.07835409 0.36984169 0.42134501]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.05436634 0.07835409 0.53822345 0.58972677]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.05436634 0.07835409 0.69616021 0.74766353]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.05436634 0.07835409 0.85409698 0.9056003 ]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.05437869 0.07608809 0.04194515 0.07770406]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.05437869 0.07608809 0.19982288 0.23558178]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.05437869 0.07608809 0.36641847 0.40217738]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.05437869 0.07608809 0.53200023 0.56775913]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.05437869 0.07608809 0.69314671 0.72890561]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.05437869 0.07608809 0.86144497 0.89720388]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.05437869 0.07608809 0.04194515 0.07770406]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.05437869 0.07608809 0.22368819 0.2594471 ]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.05437869 0.07608809 0.38486926 0.42062817]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.05437869 0.07608809 0.54604973 0.58180864]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.05437869 0.07608809 0.70723021 0.74298911]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.05437869 0.07608809 0.86841128 0.90417018]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.05443381 0.07612738 0.03624555 0.07987667]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.05443381 0.07612738 0.20421103 0.24784215]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.05443381 0.07612738 0.38650393 0.43013505]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.05443381 0.07612738 0.54953199 0.59316311]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.05443381 0.07612738 0.70860605 0.75223717]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.05443381 0.07612738 0.86767952 0.91131063]
0,lg-100032803-aug-gutenberg1939-.svg,[0.1258072  0.1475166  0.07803863 0.11379754]
0,lg-100032803-aug-gutenberg1939-.svg,[0.05437869 0.07608809 0.2032783  0.23903721]
0,lg-100032803-aug-gutenberg1939-.svg,[0.05437869 0.07608809 0.32851797 0.36427688]
0,lg-100032803-aug-gutenberg1939-.svg,[0.05437869 0.07608809 0.45375764 0.48951655]
0,lg-100032803-aug-gutenberg1939-.svg,[0.05437869 0.07608809 0.57899731 0.61475622]
0,lg-100057130-aug-gonville--page-10.svg,[0.05436633 0.07541458 0.03932583 0.08019564]
0,lg-100057130-aug-gonville--page-10.svg,[0.05436633 0.07541458 0.22394402 0.26481382]
0,lg-100057130-aug-gonville--page-10.svg,[0.05436633 0.07541458 0.3843486  0.4252184 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.05436633 0.07541458 0.54475259 0.58562239]
0,lg-100057130-aug-gonville--page-10.svg,[0.05436633 0.07541458 0.70515717 0.74602697]
0,lg-100057130-aug-gonville--page-10.svg,[0.05436633 0.07541458 0.86556116 0.90643096]
0,lg-100052827-aug-beethoven--page-4.svg,[0.05472235 0.07476389 0.72644523 0.76614819]
0,lg-100052827-aug-beethoven--page-4.svg,[0.05472235 0.07476389 0.44620081 0.48590377]
0,lg-100052827-aug-beethoven--page-4.svg,[0.05472235 0.07476389 0.35278565 0.39248861]
0,lg-100052827-aug-beethoven--page-4.svg,[0.05472235 0.07476389 0.17865023 0.21835319]
0,lg-100052827-aug-beethoven--page-4.svg,[0.05472235 0.07476389 0.10579036 0.14549333]
0,lg-100052827-aug-beethoven--page-4.svg,[0.05472235 0.07476389 0.03293103 0.07263399]
0,lg-100057130-aug-gonville--page-2.svg,[0.05436633 0.07541458 0.03912366 0.07999346]
0,lg-100057130-aug-gonville--page-2.svg,[0.05436633 0.07541458 0.20527496 0.24614476]
0,lg-100057130-aug-gonville--page-2.svg,[0.05436633 0.07541458 0.37094796 0.41181776]
0,lg-100057130-aug-gonville--page-2.svg,[0.05436633 0.07541458 0.53662096 0.57749076]
0,lg-100057130-aug-gonville--page-2.svg,[0.05436633 0.07541458 0.70446597 0.74533577]
0,lg-100057130-aug-gonville--page-2.svg,[0.05436633 0.07541458 0.87013897 0.91100877]
0,lg-100052827-aug-beethoven--page-2.svg,[0.05472235 0.07476389 0.72637082 0.76607378]
0,lg-100052827-aug-beethoven--page-2.svg,[0.05472235 0.07476389 0.35263472 0.39233768]
0,lg-100052827-aug-beethoven--page-2.svg,[0.05472235 0.07476389 0.44606875 0.48577171]
0,lg-100052827-aug-beethoven--page-2.svg,[0.05472235 0.07476389 0.10559908 0.14530204]
0,lg-100052827-aug-beethoven--page-2.svg,[0.05472235 0.07476389 0.17846942 0.21817239]
0,lg-100052827-aug-beethoven--page-2.svg,[0.05472235 0.07476389 0.03272874 0.0724317 ]
0,lg-100057130-aug-beethoven--page-12.svg,[0.05571586 0.078523   0.03496811 0.08014981]
0,lg-100057130-aug-beethoven--page-12.svg,[0.05571586 0.078523   0.19958611 0.24476781]
0,lg-100057130-aug-beethoven--page-12.svg,[0.05571586 0.078523   0.36420352 0.40938522]
