,file_name,bbox
0,lg-100052827-aug-beethoven--page-5.svg,[0.04761857 0.95238143 0.14135716 0.14192577]
0,lg-100052827-aug-beethoven--page-5.svg,[0.04761857 0.95238143 0.13611654 0.13668515]
0,lg-100052827-aug-beethoven--page-5.svg,[0.04761857 0.95238143 0.13087592 0.13144453]
0,lg-100052827-aug-beethoven--page-5.svg,[0.04761857 0.95238143 0.12563529 0.1262039 ]
0,lg-100052827-aug-beethoven--page-5.svg,[0.04761857 0.95238143 0.12039467 0.12096328]
0,lg-100052827-aug-beethoven--page-5.svg,[0.04761857 0.95238143 0.66640892 0.66697752]
0,lg-100052827-aug-beethoven--page-5.svg,[0.04761857 0.95238143 0.66116829 0.6617369 ]
0,lg-100052827-aug-beethoven--page-5.svg,[0.04761857 0.95238143 0.65592767 0.65649628]
0,lg-100052827-aug-beethoven--page-5.svg,[0.04761857 0.95238143 0.65068705 0.65125565]
0,lg-100052827-aug-beethoven--page-5.svg,[0.04761857 0.95238143 0.64544642 0.64601503]
0,lg-100052827-aug-beethoven--page-5.svg,[0.04761857 0.95238143 0.57342192 0.57399052]
0,lg-100052827-aug-beethoven--page-5.svg,[0.04761857 0.95238143 0.56818129 0.5687499 ]
0,lg-100052827-aug-beethoven--page-5.svg,[0.04761857 0.95238143 0.56294067 0.56350928]
0,lg-100052827-aug-beethoven--page-5.svg,[0.04761857 0.95238143 0.55770005 0.55826866]
0,lg-100052827-aug-beethoven--page-5.svg,[0.04761857 0.95238143 0.55245942 0.55302803]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.0705973  0.0711907 ]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.06463351 0.06522691]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.05866972 0.05926311]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.05270592 0.05329932]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.04674213 0.04733553]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.12895303 0.12954642]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.12298923 0.12358263]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.11702544 0.11761884]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.11106164 0.11165504]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.10509785 0.10569125]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.23768014 0.23827354]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.23171635 0.23230975]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.22575256 0.22634595]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.21978876 0.22038216]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.21382497 0.21441837]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.29445129 0.29504468]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.28848749 0.28908089]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.2825237  0.2831171 ]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.2765599  0.2771533 ]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.27059611 0.27118951]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.40317781 0.40377121]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.39721401 0.39780741]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.39125022 0.39184362]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.38528643 0.38587982]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.37932263 0.37991603]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.45994895 0.46054235]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.45398516 0.45457855]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.44802136 0.44861476]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.44205757 0.44265097]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.43609377 0.43668717]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.56867607 0.56926947]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.56271227 0.56330567]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.55674848 0.55734188]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.55078469 0.55137808]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.54482089 0.54541429]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.62763234 0.62822574]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.62166855 0.62226195]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.61570476 0.61629815]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.60974096 0.61033436]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.60377717 0.60437057]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.73635887 0.73695226]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.73039507 0.73098847]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.72443128 0.72502468]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.71846748 0.71906088]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.71250369 0.71309709]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.79313001 0.79372341]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.78716621 0.78775961]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.78120242 0.78179582]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.77523863 0.77583202]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.76927483 0.76986823]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.90185713 0.90245052]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.89589333 0.89648673]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.88992954 0.89052294]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.88396574 0.88455914]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.87800195 0.87859535]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.95862767 0.95922107]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.95266388 0.95325728]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.94670008 0.94729348]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.94073629 0.94132969]
0,lg-100057130-aug-gutenberg1939--page-2.svg,[0.0476183  0.95238085 0.9347725  0.93536589]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.06401395 0.06458256]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.05877333 0.05934193]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.0535327  0.05410131]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.04829208 0.04886069]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.04305146 0.04362007]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.38391993 0.38448854]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.37867931 0.37924792]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.37343869 0.37400729]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.36819806 0.36876667]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.36295744 0.36352605]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.75765603 0.75822463]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.7524154  0.75298401]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.74717478 0.74774339]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.74193416 0.74250276]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.73669353 0.73726214]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.664222   0.66479061]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.65898138 0.65954999]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.65374076 0.65430936]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.64850013 0.64906874]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.64325951 0.64382812]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.47735396 0.47792256]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.47211333 0.47268194]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.46687271 0.46744132]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.46163209 0.46220069]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.45639146 0.45696007]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.20975463 0.21032324]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.20451401 0.20508262]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.19927339 0.199842  ]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.19403276 0.19460137]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.18879214 0.18936075]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.83052637 0.83109498]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.82528574 0.82585435]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.82004512 0.82061373]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.8148045  0.81537311]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.80956388 0.81013248]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.28262498 0.28319358]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.27738435 0.27795296]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.27214373 0.27271234]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.26690311 0.26747171]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.26166248 0.26223109]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.57078798 0.57135659]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.56554736 0.56611596]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.56030673 0.56087534]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.55506611 0.55563472]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.54982549 0.55039409]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.13688429 0.1374529 ]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.13164367 0.13221228]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.12640305 0.12697165]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.12116242 0.12173103]
0,lg-100052827-aug-gutenberg1939--page-2.svg,[0.04761857 0.95238143 0.1159218  0.11649041]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.07470576 0.07529916]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.06874197 0.06933536]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.06277817 0.06337157]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.05681438 0.05740778]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.05085059 0.05144398]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.15615806 0.15675146]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.15019427 0.15078767]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.14423048 0.14482387]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.13826668 0.13886008]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.13230289 0.13289629]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.25872876 0.25932216]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.25276496 0.25335836]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.24680117 0.24739457]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.24083738 0.24143077]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.23487358 0.23546698]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.31498642 0.31557981]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.30902262 0.30961602]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.30305883 0.30365223]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.29709504 0.29768843]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.29113124 0.29172464]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.41755771 0.4181511 ]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.41159391 0.41218731]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.40563012 0.40622352]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.39966633 0.40025972]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.39370253 0.39429593]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.47381537 0.47440876]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.46785157 0.46844497]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.46188778 0.46248118]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.45592399 0.45651738]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.44996019 0.45055359]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.57638606 0.57697946]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.57042227 0.57101566]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.56445847 0.56505187]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.55849468 0.55908808]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.55253088 0.55312428]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.63264432 0.63323771]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.62668052 0.62727392]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.62071673 0.62131013]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.61475293 0.61534633]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.60878914 0.60938254]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.73521501 0.73580841]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.72925122 0.72984461]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.72328742 0.72388082]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.71732363 0.71791703]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.71135983 0.71195323]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.79147267 0.79206607]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.78550888 0.78610227]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.77954508 0.78013848]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.77358129 0.77417469]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.76761749 0.76821089]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.89404336 0.89463676]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.88807957 0.88867297]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.88211578 0.88270917]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.87615198 0.87674538]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.87018819 0.87078158]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.95540722 0.95600062]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.94944343 0.95003683]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.94347964 0.94407303]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.93751584 0.93810924]
0,lg-100057130-aug-lilyjazz--page-10.svg,[0.0476183  0.95238085 0.93155205 0.93214545]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.07074998 0.07134337]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.06478618 0.06537958]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.05882239 0.05941579]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.0528586  0.05345199]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.0468948  0.0474882 ]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.12958698 0.13018037]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.12362318 0.12421658]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.11765939 0.11825279]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.1116956  0.11228899]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.1057318  0.1063252 ]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.23428555 0.23487895]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.22832176 0.22891516]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.22235796 0.22295136]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.21639417 0.21698757]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.21043038 0.21102377]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.29312255 0.29371595]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.28715876 0.28775216]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.28119497 0.28178836]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.27523117 0.27582457]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.26926738 0.26986078]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.39782053 0.39841393]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.39185674 0.39245014]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.38589294 0.38648634]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.37992915 0.38052255]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.37396536 0.37455875]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.46031811 0.46091151]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.45435431 0.45494771]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.44839052 0.44898392]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.44242673 0.44302012]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.43646293 0.43705633]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.56501668 0.56561008]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.55905289 0.55964629]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.5530891  0.55368249]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.5471253  0.5477187 ]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.54116151 0.54175491]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.62145147 0.62204487]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.61548767 0.61608107]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.60952388 0.61011728]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.60356009 0.60415348]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.59759629 0.59818969]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.72615004 0.72674344]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.72018625 0.72077965]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.71422246 0.71481585]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.70825866 0.70885206]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.70229487 0.70288827]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.78258483 0.78317822]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.77662103 0.77721443]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.77065724 0.77125064]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.76469345 0.76528684]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.75872965 0.75932305]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.8872834  0.8878768 ]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.88131961 0.88191301]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.87535581 0.87594921]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.86939202 0.86998542]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.86342823 0.86402162]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.94371819 0.94431158]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.93775439 0.93834779]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.9317906  0.932384  ]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.92582681 0.9264202 ]
0,lg-100057130-aug-beethoven--page-14.svg,[0.0476183  0.95238085 0.91986301 0.92045641]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.04761857 0.95238143 0.57090065 0.57146926]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.04761857 0.95238143 0.56566003 0.56622864]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.04761857 0.95238143 0.56041941 0.56098801]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.04761857 0.95238143 0.55517878 0.55574739]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.04761857 0.95238143 0.54993816 0.55050677]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.04761857 0.95238143 0.66431581 0.66488442]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.04761857 0.95238143 0.65907519 0.65964379]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.04761857 0.95238143 0.65383456 0.65440317]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.04761857 0.95238143 0.64859394 0.64916255]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.04761857 0.95238143 0.64335332 0.64392193]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.04761857 0.95238143 0.75773044 0.75829905]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.04761857 0.95238143 0.75248982 0.75305843]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.04761857 0.95238143 0.7472492  0.7478178 ]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.04761857 0.95238143 0.74200857 0.74257718]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.04761857 0.95238143 0.73676795 0.73733656]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.04761857 0.95238143 0.8305903  0.83115891]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.04761857 0.95238143 0.82534968 0.82591829]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.04761857 0.95238143 0.82010906 0.82067766]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.04761857 0.95238143 0.81486843 0.81543704]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.04761857 0.95238143 0.80962781 0.81019642]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.04761857 0.95238143 0.06421624 0.06478485]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.04761857 0.95238143 0.05897562 0.05954422]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.04761857 0.95238143 0.05373499 0.0543036 ]
0,lg-100052827-aug-lilyjazz--page-3.svg,[0.04761857 0.95238143 0.04849437 0.04906298]
