,file_name,bbox
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.17078201 0.17887914 0.92631315 0.9366663 ]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.37186415 0.37996129 0.92631315 0.9366663 ]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.30483677 0.3129339  0.92631315 0.9366663 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.71342985 0.72439472 0.09895723 0.1107894 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.23265674 0.24362161 0.09895723 0.1107894 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.47260175 0.48356662 0.09895723 0.1107894 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.13203133 0.14299619 0.48023211 0.49206428]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.4068775  0.41784237 0.48023211 0.49206428]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.72930698 0.74027184 0.73533637 0.74716854]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.59348687 0.60445174 0.73533637 0.74716854]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.65884759 0.66981246 0.73533637 0.74716854]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.92798276 0.93894763 0.73533637 0.74716854]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.79831563 0.80928049 0.73533637 0.74716854]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.86262204 0.8735869  0.73533637 0.74716854]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.46326137 0.47422624 0.73533637 0.74716854]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.52918046 0.54014533 0.73533637 0.74716854]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.68361469 0.69457956 0.86726921 0.87910138]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.24187735 0.25284222 0.92597381 0.93780598]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.17299438 0.18395924 0.92597381 0.93780598]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.37542689 0.38639176 0.92597381 0.93780598]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.3091409  0.32010577 0.92597381 0.93780598]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.27067447 0.28163933 0.09798036 0.10981253]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.21829108 0.22925595 0.09798036 0.10981253]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.62546379 0.63642866 0.26243376 0.27426593]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.90679611 0.91776097 0.2415259  0.25335806]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.77133953 0.78230439 0.26243376 0.27426593]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.48733516 0.49830002 0.26243376 0.27426593]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.34901253 0.3599774  0.24752428 0.25935645]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.72384985 0.73481471 0.42991558 0.44174775]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.63347321 0.64443807 0.40001491 0.41184708]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.87050831 0.88147317 0.42991558 0.44174775]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.31218576 0.32315063 0.40606041 0.41789257]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.17763673 0.1886016  0.40606041 0.41789257]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.45262208 0.46358695 0.40606041 0.41789257]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.72000793 0.73097279 0.56153353 0.5733657 ]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.91780989 0.92877476 0.53767835 0.54951052]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.91780989 0.92877476 0.53767835 0.54951052]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.17754817 0.18851304 0.60017593 0.6120081 ]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.57499504 0.58595991 0.79444771 0.80627987]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.8985227  0.90948756 0.76462874 0.77646091]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.23595886 0.24692372 0.78848391 0.80031608]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.40596657 0.41693144 0.78848391 0.80031608]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.63425677 0.64522164 0.92908155 0.94091371]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.90627486 0.91723972 0.92908155 0.94091371]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.77055259 0.78151745 0.92908155 0.94091371]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.2198093  0.23077416 0.92908155 0.94091371]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.36018995 0.37115481 0.92908155 0.94091371]
0,lg-100057130-aug-beethoven--page-10.svg,[0.23178293 0.24200556 0.27175279 0.28289316]
0,lg-100057130-aug-beethoven--page-10.svg,[0.91070719 0.92092982 0.44842958 0.45956995]
0,lg-100057130-aug-beethoven--page-10.svg,[0.90826709 0.91848972 0.76599982 0.77714018]
0,lg-100057130-aug-beethoven--page-10.svg,[0.76992422 0.78014684 0.76599982 0.77714018]
0,lg-100057130-aug-beethoven--page-10.svg,[0.82010535 0.83032798 0.92691072 0.93805109]
0,lg-100057130-aug-beethoven--page-10.svg,[0.76699828 0.77722091 0.92691072 0.93805109]
0,lg-100057130-aug-beethoven--page-10.svg,[0.2764268  0.28664943 0.89238573 0.90352609]
0,lg-100057130-aug-beethoven--page-10.svg,[0.22121027 0.2314329  0.92691072 0.93805109]
0,lg-100057130-aug-beethoven--page-10.svg,[0.53088339 0.54110602 0.92691072 0.93805109]
0,lg-100057130-aug-beethoven--page-10.svg,[0.4762404  0.48646303 0.92691072 0.93805109]
0,lg-100057130-aug-emmentaler--page-1.svg,[0.7131279  0.72166362 0.09895723 0.11004989]
0,lg-100057130-aug-emmentaler--page-1.svg,[0.22791992 0.23645565 0.09895723 0.11004989]
0,lg-100057130-aug-emmentaler--page-1.svg,[0.46981583 0.47835156 0.09895723 0.11004989]
0,lg-100057130-aug-emmentaler--page-1.svg,[0.12815229 0.13668802 0.48243693 0.49352958]
0,lg-100057130-aug-emmentaler--page-1.svg,[0.40409664 0.41263237 0.48243693 0.49352958]
0,lg-100057130-aug-emmentaler--page-1.svg,[0.73009392 0.73862964 0.73458434 0.74567699]
0,lg-100057130-aug-emmentaler--page-1.svg,[0.5929867  0.60152243 0.73458434 0.74567699]
0,lg-100057130-aug-emmentaler--page-1.svg,[0.65894543 0.66748116 0.73458434 0.74567699]
0,lg-100057130-aug-emmentaler--page-1.svg,[0.92905816 0.93759389 0.73458434 0.74567699]
0,lg-100057130-aug-emmentaler--page-1.svg,[0.79819417 0.8067299  0.73458434 0.74567699]
0,lg-100057130-aug-emmentaler--page-1.svg,[0.86309943 0.87163516 0.73458434 0.74567699]
0,lg-100057130-aug-emmentaler--page-1.svg,[0.46226188 0.47079761 0.73458434 0.74567699]
0,lg-100057130-aug-emmentaler--page-1.svg,[0.52808144 0.53661717 0.73458434 0.74567699]
0,lg-100057130-aug-emmentaler--page-1.svg,[0.68150522 0.69004095 0.867534   0.87862666]
0,lg-100057130-aug-emmentaler--page-1.svg,[0.23815773 0.24669346 0.92632389 0.93741654]
0,lg-100057130-aug-emmentaler--page-1.svg,[0.17011315 0.17864888 0.92632389 0.93741654]
0,lg-100057130-aug-emmentaler--page-1.svg,[0.37125265 0.37978838 0.92632389 0.93741654]
0,lg-100057130-aug-emmentaler--page-1.svg,[0.30537742 0.31391315 0.92632389 0.93741654]
0,lg-100057130-aug-beethoven--page-2.svg,[0.12960219 0.13982482 0.04217237 0.05331274]
0,lg-100057130-aug-beethoven--page-2.svg,[0.53439046 0.54461309 0.37532063 0.386461  ]
0,lg-100057130-aug-beethoven--page-2.svg,[0.68436368 0.69458631 0.53979192 0.55093229]
0,lg-100057130-aug-beethoven--page-2.svg,[0.40449138 0.41471401 0.53979192 0.55093229]
0,lg-100057130-aug-beethoven--page-2.svg,[0.72230296 0.73252559 0.76419756 0.77533792]
0,lg-100057130-aug-beethoven--page-2.svg,[0.92822399 0.93844662 0.76419756 0.77533792]
0,lg-100057130-aug-beethoven--page-2.svg,[0.79283657 0.8030592  0.76419756 0.77533792]
0,lg-100057130-aug-beethoven--page-2.svg,[0.85842165 0.86864428 0.76419756 0.77533792]
0,lg-100057130-aug-beethoven--page-2.svg,[0.64757402 0.65779665 0.92989262 0.94103299]
0,lg-100057130-aug-beethoven--page-2.svg,[0.5116468  0.52186943 0.92989262 0.94103299]
0,lg-100057130-aug-beethoven--page-2.svg,[0.57750178 0.58772441 0.92989262 0.94103299]
0,lg-100057130-aug-beethoven--page-2.svg,[0.23740875 0.24763138 0.92989262 0.94103299]
0,lg-100057130-aug-beethoven--page-2.svg,[0.30326373 0.31348636 0.92989262 0.94103299]
0,lg-100057130-aug-beethoven--page-2.svg,[0.17155461 0.18177724 0.92989262 0.94103299]
0,lg-100057130-aug-beethoven--page-2.svg,[0.44579265 0.45601528 0.92989262 0.94103299]
0,lg-100057130-aug-beethoven--page-2.svg,[0.37333598 0.38355861 0.92989262 0.94103299]
0,lg-100057130-aug-emmentaler--page-2.svg,[0.12815229 0.13668802 0.04214852 0.05324117]
0,lg-100057130-aug-emmentaler--page-2.svg,[0.53456674 0.54310247 0.37361021 0.38470287]
0,lg-100057130-aug-emmentaler--page-2.svg,[0.68469769 0.69323341 0.53901007 0.55010273]
0,lg-100057130-aug-emmentaler--page-2.svg,[0.40504974 0.41358547 0.53901007 0.55010273]
0,lg-100057130-aug-emmentaler--page-2.svg,[0.72468824 0.73322397 0.76451125 0.77560391]
0,lg-100057130-aug-emmentaler--page-2.svg,[0.92902442 0.93756015 0.76451125 0.77560391]
0,lg-100057130-aug-emmentaler--page-2.svg,[0.79479338 0.8033291  0.76451125 0.77560391]
0,lg-100057130-aug-emmentaler--page-2.svg,[0.85979985 0.86833558 0.76451125 0.77560391]
0,lg-100057130-aug-emmentaler--page-2.svg,[0.64502764 0.65356337 0.92991051 0.94100317]
0,lg-100057130-aug-emmentaler--page-2.svg,[0.50956432 0.51810004 0.92991051 0.94100317]
0,lg-100057130-aug-emmentaler--page-2.svg,[0.57518735 0.58372308 0.92991051 0.94100317]
0,lg-100057130-aug-emmentaler--page-2.svg,[0.23627009 0.24480582 0.92991051 0.94100317]
0,lg-100057130-aug-emmentaler--page-2.svg,[0.30189313 0.31042885 0.92991051 0.94100317]
0,lg-100057130-aug-emmentaler--page-2.svg,[0.17064705 0.17918278 0.92991051 0.94100317]
0,lg-100057130-aug-emmentaler--page-2.svg,[0.44394128 0.45247701 0.92991051 0.94100317]
0,lg-100057130-aug-emmentaler--page-2.svg,[0.37173342 0.38026915 0.92991051 0.94100317]
0,lg-100057130-aug-gonville--page-9.svg,[0.88638206 0.8950775  0.09920463 0.10912817]
0,lg-100057130-aug-gonville--page-9.svg,[0.25391931 0.26261475 0.09920463 0.10912817]
0,lg-100057130-aug-gonville--page-9.svg,[0.46172039 0.47041583 0.04201244 0.05193598]
0,lg-100057130-aug-gonville--page-9.svg,[0.63860055 0.64729599 0.20007743 0.21000097]
0,lg-100057130-aug-gonville--page-9.svg,[0.63860055 0.64729599 0.21796881 0.22789235]
0,lg-100057130-aug-gonville--page-9.svg,[0.76833009 0.77702554 0.2239326  0.23385614]
0,lg-100057130-aug-gonville--page-9.svg,[0.51804016 0.5267356  0.20007743 0.21000097]
0,lg-100057130-aug-gonville--page-9.svg,[0.37521687 0.38391232 0.20007743 0.21000097]
0,lg-100057130-aug-gonville--page-9.svg,[0.68883397 0.69752941 0.38464731 0.39457084]
0,lg-100057130-aug-gonville--page-9.svg,[0.64150286 0.6501983  0.36675592 0.37667946]
0,lg-100057130-aug-gonville--page-9.svg,[0.27244909 0.28114453 0.38464731 0.39457084]
0,lg-100057130-aug-gonville--page-9.svg,[0.27244909 0.28114453 0.36675592 0.37667946]
0,lg-100057130-aug-gonville--page-9.svg,[0.17581994 0.18451538 0.38464731 0.39457084]
0,lg-100057130-aug-gonville--page-9.svg,[0.17581994 0.18451538 0.36675592 0.37667946]
0,lg-100057130-aug-gonville--page-9.svg,[0.37722176 0.3859172  0.36675592 0.37667946]
0,lg-100057130-aug-gonville--page-9.svg,[0.75392226 0.7626177  0.55033343 0.56025696]
0,lg-100057130-aug-gonville--page-9.svg,[0.60390602 0.61260147 0.53244204 0.54236558]
0,lg-100057130-aug-gonville--page-9.svg,[0.60390602 0.61260147 0.55033343 0.56025696]
0,lg-100057130-aug-gonville--page-9.svg,[0.88582116 0.89451661 0.53244204 0.54236558]
0,lg-100057130-aug-gonville--page-9.svg,[0.88582116 0.89451661 0.55033343 0.56025696]
0,lg-100057130-aug-gonville--page-9.svg,[0.75392226 0.7626177  0.53244204 0.54236558]
0,lg-100057130-aug-gonville--page-9.svg,[0.32408264 0.33277808 0.55033343 0.56025696]
0,lg-100057130-aug-gonville--page-9.svg,[0.19218374 0.20087918 0.53244204 0.54236558]
0,lg-100057130-aug-gonville--page-9.svg,[0.19218374 0.20087918 0.55033343 0.56025696]
0,lg-100057130-aug-gonville--page-9.svg,[0.32408264 0.33277808 0.53244204 0.54236558]
0,lg-100057130-aug-gonville--page-9.svg,[0.47200712 0.48070256 0.53244204 0.54236558]
0,lg-100057130-aug-gonville--page-9.svg,[0.47200712 0.48070256 0.55033343 0.56025696]
0,lg-100057130-aug-gonville--page-9.svg,[0.64226618 0.65096163 0.76079153 0.77071507]
0,lg-100057130-aug-gonville--page-9.svg,[0.90077808 0.90947353 0.71143637 0.72135991]
0,lg-100057130-aug-gonville--page-9.svg,[0.80112348 0.80981892 0.71143637 0.72135991]
0,lg-100057130-aug-gonville--page-9.svg,[0.80112348 0.80981892 0.69354499 0.70346853]
0,lg-100057130-aug-gonville--page-9.svg,[0.27540454 0.28409998 0.71143637 0.72135991]
0,lg-100057130-aug-gonville--page-9.svg,[0.27540454 0.28409998 0.69354499 0.70346853]
0,lg-100057130-aug-gonville--page-9.svg,[0.17680425 0.18549969 0.71143637 0.72135991]
0,lg-100057130-aug-gonville--page-9.svg,[0.17680425 0.18549969 0.69354499 0.70346853]
0,lg-100057130-aug-gonville--page-9.svg,[0.43391855 0.44261399 0.71740016 0.7273237 ]
0,lg-100057130-aug-gonville--page-9.svg,[0.68453321 0.69322866 0.87955512 0.88947866]
0,lg-100057130-aug-gonville--page-9.svg,[0.68453321 0.69322866 0.86166374 0.87158728]
0,lg-100057130-aug-gonville--page-9.svg,[0.59133101 0.60002645 0.87955512 0.88947866]
0,lg-100057130-aug-gonville--page-9.svg,[0.59133101 0.60002645 0.86166374 0.87158728]
0,lg-100057130-aug-gonville--page-9.svg,[0.7867342  0.79542964 0.87955512 0.88947866]
0,lg-100057130-aug-gonville--page-9.svg,[0.7867342  0.79542964 0.86166374 0.87158728]
0,lg-100057130-aug-gonville--page-9.svg,[0.27670092 0.28539637 0.87955512 0.88947866]
0,lg-100057130-aug-gonville--page-9.svg,[0.18349872 0.19219416 0.87955512 0.88947866]
0,lg-100057130-aug-gonville--page-9.svg,[0.49012867 0.49882411 0.87955512 0.88947866]
0,lg-100057130-aug-gonville--page-9.svg,[0.49012867 0.49882411 0.86166374 0.87158728]
0,lg-100057130-aug-gonville--page-9.svg,[0.39692646 0.40562191 0.86166374 0.87158728]
0,lg-100057130-aug-gonville--page-9.svg,[0.39692646 0.40562191 0.87955512 0.88947866]
0,lg-100032803-aug-lilyjazz-.svg,[0.50954913 0.520514   0.09390113 0.10573329]
0,lg-100057130-aug-gonville--page-14.svg,[0.73275922 0.74145467 0.0773026  0.08722613]
0,lg-100057130-aug-gonville--page-14.svg,[0.63333488 0.64203032 0.07774571 0.08766924]
0,lg-100057130-aug-gonville--page-14.svg,[0.87193796 0.8806334  0.0773026  0.08722613]
0,lg-100057130-aug-gonville--page-14.svg,[0.21339401 0.22208945 0.10115777 0.11108131]
0,lg-100057130-aug-gonville--page-14.svg,[0.49690411 0.50559955 0.10115777 0.11108131]
0,lg-100057130-aug-gonville--page-14.svg,[0.35197642 0.36067186 0.10115777 0.11108131]
0,lg-100057130-aug-gonville--page-14.svg,[0.72848967 0.73718512 0.2649146  0.27483814]
0,lg-100057130-aug-gonville--page-14.svg,[0.59289983 0.60159527 0.2649146  0.27483814]
0,lg-100057130-aug-gonville--page-14.svg,[0.17471249 0.18340793 0.24105943 0.25098297]
0,lg-100057130-aug-gonville--page-14.svg,[0.44336098 0.45205643 0.2649146  0.27483814]
0,lg-100057130-aug-gonville--page-14.svg,[0.34868949 0.35738493 0.23553874 0.24546228]
0,lg-100057130-aug-gonville--page-14.svg,[0.62620181 0.63489726 0.36947661 0.37940014]
0,lg-100057130-aug-gonville--page-14.svg,[0.62620181 0.63489726 0.36947661 0.37940014]
0,lg-100057130-aug-gonville--page-14.svg,[0.90912488 0.91782032 0.45582936 0.4657529 ]
0,lg-100057130-aug-gonville--page-14.svg,[0.75996896 0.7686644  0.45582936 0.4657529 ]
0,lg-100057130-aug-gonville--page-14.svg,[0.42504038 0.43373582 0.39333178 0.40325532]
0,lg-100057130-aug-gonville--page-14.svg,[0.729253   0.73794844 0.59296024 0.60288378]
0,lg-100057130-aug-gonville--page-14.svg,[0.56061589 0.56931133 0.59296024 0.60288378]
0,lg-100057130-aug-gonville--page-14.svg,[0.89807482 0.90677027 0.59296024 0.60288378]
0,lg-100057130-aug-gonville--page-14.svg,[0.23091839 0.23961383 0.62277921 0.63270274]
0,lg-100057130-aug-gonville--page-14.svg,[0.63460849 0.64330393 0.75394569 0.76386923]
0,lg-100057130-aug-gonville--page-14.svg,[0.76920391 0.77789935 0.69752165 0.70744518]
0,lg-100057130-aug-gonville--page-14.svg,[0.86703666 0.8757321  0.77780087 0.78772441]
0,lg-100057130-aug-gonville--page-14.svg,[0.49449859 0.50319403 0.75394569 0.76386923]
0,lg-100057130-aug-gonville--page-14.svg,[0.35378393 0.36247938 0.75394569 0.76386923]
0,lg-100057130-aug-gonville--page-14.svg,[0.72454823 0.73324367 0.91493115 0.92485469]
0,lg-100057130-aug-gonville--page-14.svg,[0.57277255 0.58146799 0.91493115 0.92485469]
0,lg-100057130-aug-gonville--page-14.svg,[0.86274434 0.87143978 0.91493115 0.92485469]
0,lg-100057130-aug-gonville--page-14.svg,[0.30455253 0.31324797 0.93878633 0.94870987]
0,lg-100057130-aug-gonville--page-14.svg,[0.16961636 0.1783118  0.94475012 0.95467366]
0,lg-100057130-aug-gonville--page-14.svg,[0.47637114 0.48506658 0.88832667 0.89825021]
0,lg-100057130-aug-emmentaler--page-11.svg,[0.47355063 0.48208636 0.08101158 0.09210424]
0,lg-100057130-aug-emmentaler--page-11.svg,[0.49523324 0.50376896 0.42946293 0.44055559]
0,lg-100057130-aug-emmentaler--page-11.svg,[0.64795273 0.65648846 0.76164863 0.77274129]
0,lg-100057130-aug-emmentaler--page-11.svg,[0.85400703 0.86254275 0.72712363 0.73821629]
0,lg-100057130-aug-emmentaler--page-11.svg,[0.7989634  0.80749912 0.76164863 0.77274129]
0,lg-100057130-aug-emmentaler--page-11.svg,[0.50326542 0.51180115 0.76164863 0.77274129]
0,lg-100057130-aug-emmentaler--page-11.svg,[0.5671248  0.57566053 0.92692862 0.93802127]
0,lg-100057130-aug-emmentaler--page-11.svg,[0.27461929 0.28315501 0.92692862 0.93802127]
0,lg-100057130-aug-emmentaler--page-11.svg,[0.21935215 0.22788787 0.92692862 0.93802127]
0,lg-100057130-aug-emmentaler--page-11.svg,[0.51339358 0.52192931 0.92692862 0.93802127]
0,lg-100057130-aug-gonville--page-13.svg,[0.58031132 0.58900676 0.12249444 0.13241797]
0,lg-100057130-aug-gonville--page-13.svg,[0.85291982 0.86161526 0.09863926 0.1085628 ]
0,lg-100057130-aug-gonville--page-13.svg,[0.75488464 0.76358008 0.07183141 0.08175495]
0,lg-100057130-aug-gonville--page-13.svg,[0.20565703 0.21435247 0.04201244 0.05193598]
0,lg-100057130-aug-gonville--page-13.svg,[0.30375041 0.31244585 0.12249444 0.13241797]
0,lg-100057130-aug-gonville--page-13.svg,[0.44299493 0.45169037 0.12845823 0.13838177]
0,lg-100057130-aug-gonville--page-13.svg,[0.73034105 0.73903649 0.2622625  0.27218604]
0,lg-100057130-aug-gonville--page-13.svg,[0.58975544 0.59845088 0.2622625  0.27218604]
0,lg-100057130-aug-gonville--page-13.svg,[0.30843409 0.31712953 0.2622625  0.27218604]
0,lg-100057130-aug-gonville--page-13.svg,[0.17107468 0.17977013 0.2622625  0.27218604]
0,lg-100057130-aug-gonville--page-13.svg,[0.45077914 0.45947458 0.2622625  0.27218604]
0,lg-100057130-aug-gonville--page-13.svg,[0.77388675 0.78258219 0.76180419 0.77172772]
0,lg-100057130-aug-gonville--page-13.svg,[0.82456299 0.83325843 0.76180419 0.77172772]
0,lg-100057130-aug-gonville--page-13.svg,[0.12524998 0.13394542 0.79162316 0.80154669]
0,lg-100057130-aug-gonville--page-13.svg,[0.52386672 0.53256216 0.75584039 0.76576393]
0,lg-100057130-aug-gonville--page-13.svg,[0.39371544 0.40241089 0.79162316 0.80154669]
0,lg-100057130-aug-gonville--page-13.svg,[0.33938032 0.34807576 0.74093091 0.75085445]
0,lg-100057130-aug-gonville--page-13.svg,[0.90963179 0.91832723 0.91051794 0.92044148]
0,lg-100057130-aug-gonville--page-11.svg,[0.47272068 0.48141612 0.08067393 0.09059747]
0,lg-100057130-aug-gonville--page-11.svg,[0.49314738 0.50184282 0.42914019 0.43906373]
0,lg-100057130-aug-gonville--page-11.svg,[0.64615196 0.65484741 0.7613408  0.77126434]
0,lg-100057130-aug-gonville--page-11.svg,[0.85282198 0.86151742 0.7268158  0.73673934]
0,lg-100057130-aug-gonville--page-11.svg,[0.79762231 0.80631775 0.7613408  0.77126434]
0,lg-100057130-aug-gonville--page-11.svg,[0.50109944 0.50979488 0.7613408  0.77126434]
0,lg-100057130-aug-gonville--page-11.svg,[0.5666744  0.57536984 0.92662854 0.93655208]
0,lg-100057130-aug-gonville--page-11.svg,[0.27346123 0.28215667 0.92662854 0.93655208]
0,lg-100057130-aug-gonville--page-11.svg,[0.21802877 0.22672421 0.92662854 0.93655208]
0,lg-100057130-aug-gonville--page-11.svg,[0.51277871 0.52147415 0.92662854 0.93655208]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.31443356 0.32539843 0.09784021 0.10967238]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.17601562 0.18698049 0.09784021 0.10967238]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.45446839 0.46543326 0.09784021 0.10967238]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.68115182 0.69211668 0.44836995 0.46020211]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.90923453 0.92019939 0.3976777  0.40950987]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.1344436  0.14540846 0.61745006 0.62928223]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.46850933 0.47947419 0.5816673  0.59349946]
0,lg-100057130-aug-gonville--page-15.svg,[0.30932562 0.31802106 0.09843649 0.10836003]
0,lg-100057130-aug-gonville--page-15.svg,[0.1695919  0.17828734 0.09843649 0.10836003]
0,lg-100057130-aug-gonville--page-15.svg,[0.45066949 0.45936493 0.09843649 0.10836003]
0,lg-100057130-aug-gonville--page-15.svg,[0.67926586 0.6879613  0.45022697 0.46015051]
0,lg-100057130-aug-gonville--page-15.svg,[0.90967396 0.91836941 0.39953472 0.40945826]
0,lg-100057130-aug-gonville--page-15.svg,[0.12524998 0.13394542 0.62021358 0.63013712]
0,lg-100057130-aug-gonville--page-15.svg,[0.46243142 0.47112686 0.58443082 0.59435436]
0,lg-100057130-aug-gonville--page-7.svg,[0.17579632 0.18449177 0.93259233 0.94251587]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.89629598 0.90439312 0.04202924 0.05238239]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.89629598 0.90439312 0.05992062 0.07027377]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.78680758 0.79490471 0.04202924 0.05238239]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.78680758 0.79490471 0.05992062 0.07027377]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.2967059  0.30480303 0.2066383  0.21699144]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.2967059  0.30480303 0.22452968 0.23488283]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.18489716 0.19299429 0.2066383  0.21699144]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.18489716 0.19299429 0.22452968 0.23488283]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.57623829 0.58433542 0.37190993 0.38226308]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.57623829 0.58433542 0.38980132 0.40015446]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.20097672 0.20907385 0.38980132 0.40015446]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.45859709 0.46669422 0.37190993 0.38226308]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.45859709 0.46669422 0.38980132 0.40015446]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.32474475 0.33284188 0.37190993 0.38226308]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.32474475 0.33284188 0.38980132 0.40015446]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.75545397 0.7635511  0.53496006 0.5453132 ]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.91337503 0.92147216 0.55881523 0.56916838]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.80874069 0.81683782 0.55285144 0.56320458]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.80874069 0.81683782 0.53496006 0.5453132 ]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.40273869 0.41083582 0.69605942 0.70641257]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.80594464 0.81404178 0.91855605 0.92890919]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.18798504 0.19608217 0.86212365 0.87247679]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.13203133 0.14299619 0.04128973 0.0531219 ]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.53512932 0.54609419 0.37239777 0.38422994]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.68455767 0.69552254 0.53647009 0.54830226]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.4063942  0.41735907 0.53647009 0.54830226]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.72326028 0.73422514 0.76500923 0.7768414 ]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.92778708 0.93875195 0.76500923 0.7768414 ]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.79378714 0.804752   0.76500923 0.7768414 ]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.8586789  0.86964377 0.76500923 0.7768414 ]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.64746522 0.65843008 0.92908155 0.94091371]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.51222372 0.52318858 0.92908155 0.94091371]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.57773626 0.58870113 0.92908155 0.94091371]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.23943641 0.25040127 0.92908155 0.94091371]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.30494811 0.31591297 0.92908155 0.94091371]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.17392386 0.18488873 0.92908155 0.94091371]
